mouse_life_stage,Early adult
analysis_id,e596r0h3i344k3l
parameter_name,Mean left eye lens density
gene_accession_id,MGI:2684980
pvalue,0.2357402
parameter_id,IMPC_EYE_056_001
gene_symbol,Mms22l
mouse_strain,C57BL
