pvalue,0.1943065
analysis_id,50549bllr99u20w
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
gene_accession_id,MGI:1915087
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Tiprl
mouse_strain,C57BL
