pvalue,0.07050855
parameter_name,Creatinine
mouse_strain,C57BL
gene_symbol,Snap23
parameter_id,JAX_URI_002_001
gene_accession_id,MGI:109356
analysis_id,ntuoq0emr969aq6
mouse_life_stage,Middle aged adult
