gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_067_001
pvalue,0.5333872
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,0ihbi57ls8n5678
