pvalue,0.3695121
mouse_strain,C3H
parameter_id,TCPLA_XRY_033_001
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_name,Tibia length
analysis_id,r708m0a2a1jdred
