mouse_life_stage,Early adult
parameter_name,Snout size
gene_symbol,Ssr2
analysis_id,d99ao1n8a19g7cq
mouse_strain,C57BL
pvalue,0.7007696
gene_accession_id,MGI:1913506
parameter_id,MGP_CSD_067_001
