parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_IMM_079_001
gene_accession_id,MGI:2670995
mouse_strain,C57BL
gene_symbol,Trp53i11
pvalue,0.6835915
mouse_life_stage,Early adult
analysis_id,16j35yg7nh7vh98
