pvalue,0.2948948
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
analysis_id,43h581wg76o0h38
mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
