mouse_strain,C57BL
parameter_id,MGP_CSD_066_001
analysis_id,2w52jv68y42fow4
gene_accession_id,MGI:99501
parameter_name,Snout morphology
gene_symbol,Fgb
mouse_life_stage,Early adult
pvalue,0.4157967
