mouse_life_stage,Early adult
gene_symbol,Kifap3
parameter_id,IMPC_HEM_001_001
gene_accession_id,MGI:107566
mouse_strain,C57BL
pvalue,0.9759732
analysis_id,4dg39693t24p426
parameter_name,White blood cell count
