mouse_life_stage,Early adult
gene_symbol,Slc28a2
parameter_name,IgD+ mature B cell percentage
analysis_id,0v89s06kfy76n66
gene_accession_id,MGI:1913105
pvalue,0.1263026
parameter_id,MGP_PBI_015_001
mouse_strain,C57BL
