mouse_strain,C57BL
parameter_name,Fructosamine
mouse_life_stage,Early adult
analysis_id,3o5v4936f04g35e
pvalue,0.533493
parameter_id,IMPC_CBC_020_001
gene_accession_id,MGI:1927379
gene_symbol,Rhbg
