pvalue,0.458641
gene_accession_id,MGI:1922082
analysis_id,e72s93nsv40i338
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
gene_symbol,Slc45a3
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI2
