mouse_strain,C57BL
gene_symbol,Plcb1
parameter_id,IMPC_HEM_027_001
analysis_id,0k2f71tq4b241w0
gene_accession_id,MGI:97613
pvalue,0.9390586
mouse_life_stage,Late adult
parameter_name,Red blood cell distribution width
