mouse_life_stage,Early adult
pvalue,0.1178417
analysis_id,uo4cgx96z733d35
gene_symbol,Fpgs
parameter_name,Startle response
parameter_id,HMGULA_SHI_009_001
gene_accession_id,MGI:95576
mouse_strain,C57BL
