pvalue,0.8274379
parameter_id,HMGULA_CBC_018_001
gene_accession_id,MGI:106100
parameter_name,Glucose
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,0737n5ynewa0wob
