gene_accession_id,MGI:1332236
analysis_id,89qhe8t0ddi66gm
parameter_name,Zygomatic bone
mouse_strain,C57BL
pvalue,0.4935682
gene_symbol,Cds2
parameter_id,IMPC_XRY_002_001
mouse_life_stage,Early adult
