mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAX_LDT_005_001
pvalue,0.3637796
gene_accession_id,MGI:106659
analysis_id,e42ju293j5u6kh9
gene_symbol,Sprr1b
parameter_name,Time mobile dark side
