mouse_strain,C57BL
parameter_id,M-G-P_007_001_008
gene_accession_id,MGI:87968
gene_symbol,Ahcy
analysis_id,4c3ptx70rq3f11s
mouse_life_stage,E12.5
pvalue,0.6021473
parameter_name,Periphery - Permanence Time
