mouse_strain,C57BL
parameter_name,Total B cells - % of CD45+
parameter_id,MGP_IMM_041_001
pvalue,0.6780472
gene_accession_id,MGI:109356
analysis_id,zu7wh63r263x7y9
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
