mouse_strain,C57BL
parameter_id,MGP_PBI_029_001
mouse_life_stage,Early adult
gene_symbol,Tox
pvalue,0.88518
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell number
gene_accession_id,MGI:2181659
analysis_id,02u3ps9j20rpjl6
