pvalue,0.1998624
analysis_id,hl295itz96frkx7
parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:1332236
parameter_id,MGP_PBI_015_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cds2
