gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
pvalue,0.7585157
parameter_name,Ly6Clow monocyte percentage
analysis_id,623jueibi3t6113
