mouse_life_stage,Early adult
analysis_id,u7f0fw4r0sp1rte
mouse_strain,C57BL
pvalue,0.2808506
parameter_name,BMC/Body weight
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
parameter_id,HRWLLA_DXA_007_001
