pvalue,0.8666816
analysis_id,2kf7yl9868to41q
mouse_strain,129SV
parameter_id,MGP_MLN_005_001
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:104848
gene_symbol,Inpp1
