pvalue,0.1127337
gene_accession_id,MGI:1921493
mouse_strain,C57BL
analysis_id,8c46l81g5w0sg74
gene_symbol,Slx4ip
parameter_id,MGP_PBI_003_001
mouse_life_stage,Early adult
parameter_name,CD4+ alpha beta T cell percentage
