mouse_strain,C57BL
analysis_id,y68mz6557p2ihkh
gene_symbol,Tox
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
gene_accession_id,MGI:2181659
parameter_name,Neural tube morphology
pvalue,0.8556604
