mouse_strain,C57BL
parameter_name,Hemorrhage
gene_accession_id,MGI:109585
parameter_id,IMPC_GEO_009_002
pvalue,0.2339879
mouse_life_stage,Early adult
analysis_id,1in2794b8k237c4
gene_symbol,Pld1
