mouse_strain,C57BL
gene_accession_id,MGI:107566
analysis_id,7m206f443z8w057
mouse_life_stage,Early adult
parameter_name,6kHz-evoked ABR Threshold
pvalue,0.4863793
gene_symbol,Kifap3
parameter_id,IMPC_ABR_004_001
