mouse_strain,C57BL
pvalue,0.1858761
gene_accession_id,MGI:2674093
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
analysis_id,942lg8i9l5yh25p
mouse_life_stage,Early adult
gene_symbol,Psd4
