pvalue,0.5838508
gene_symbol,Slc39a10
parameter_name,Chloride
mouse_strain,C57BL
parameter_id,HMGULA_CBC_003_001
analysis_id,3453omussrmh4z1
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
