mouse_strain,C57BL
parameter_id,IMPC_HEM_030_001
mouse_life_stage,Early adult
analysis_id,6al2dod6p34pg6s
parameter_name,Neutrophil cell count
gene_accession_id,MGI:1338022
gene_symbol,Opn3
pvalue,0.3335353
