pvalue,0.6180786
gene_symbol,Cpa3
parameter_name,Weight
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88479
parameter_id,CCP_LFO_001_001
analysis_id,6i9515s965m9l0l
