pvalue,0.06894108
mouse_life_stage,Early adult
gene_symbol,Ola1
parameter_id,MGP_MLN_001_001
analysis_id,1d0703561bd6d89
parameter_name,Total T cells - % of CD45+
gene_accession_id,MGI:1914309
mouse_strain,C57BL
