pvalue,0.9067916
gene_symbol,Kdm4c
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
analysis_id,632j7lrj6579tw2
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
mouse_strain,C57BL
