gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.9424144
parameter_name,Body Weight
analysis_id,3i68957ek05ug1m
