mouse_life_stage,Early adult
parameter_name,Spleen weight
gene_symbol,IFT74
parameter_id,UCD_OWT_003_001
mouse_strain,C57BL
pvalue,0.9005885
analysis_id,875xqvnlj6gmjfk
gene_accession_id,MGI:1914944
