mouse_strain,C57BL
pvalue,0.1693161
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
parameter_name,% Pre-pulse inhibition - PPI4
gene_symbol,Morn5
gene_accession_id,MGI:1922745
analysis_id,fgh887y14jw7h4m
