mouse_life_stage,Early adult
analysis_id,hih691887knys7p
gene_symbol,Trp53rkb
parameter_id,ESLIM_011_001_007
pvalue,0.5362068
gene_accession_id,MGI:1914050
parameter_name,PP1 + pulse startle magnitude
mouse_strain,C57BL
