mouse_strain,C57BL
analysis_id,kf9u8f385d5308m
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
parameter_name,Phosphorus
pvalue,0.8988211
parameter_id,HMGULA_CBC_010_001
mouse_life_stage,Early adult
