mouse_life_stage,Early adult
gene_accession_id,MGI:1917022
pvalue,0.3469003
mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
analysis_id,f595beq2bu040h3
gene_symbol,Bdh2
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
