gene_accession_id,MGI:1918345
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
pvalue,0.5346621
parameter_name,Haemoglobin
analysis_id,54101g7982i7w5p
