mouse_strain,C57BL
analysis_id,4e0s804313j3ca1
parameter_id,IMPC_CBC_053_001
gene_symbol,Ncaph
parameter_name,Thyroxine
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
pvalue,0.746054
