mouse_life_stage,Early adult
parameter_name,Vitreous
analysis_id,jt76v6zmknl17i5
parameter_id,UCDLA_EYE_083_001
pvalue,0.3729215
gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C54BL
