mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP4
gene_accession_id,MGI:1925049
parameter_id,ESLIM_011_001_704
pvalue,0.5709034
analysis_id,g555ell6s522q13
gene_symbol,Sla2
