pvalue,0.751361
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,PP1 startle magnitude
gene_accession_id,MGI:1915087
parameter_id,ESLIM_011_001_002
analysis_id,8c9gqrxlde1m94w
