pvalue,0.3082811
gene_accession_id,MGI:2446274
parameter_name,Whole arena average speed
analysis_id,a927s7y68c870g7
mouse_strain,C57BL
parameter_id,JAX_OFD_009_001
mouse_life_stage,Late adult
gene_symbol,Frmpd1
