pvalue,0.5137447
mouse_strain,C57BL
parameter_id,IMPC_CBC_006_001
gene_symbol,Psd4
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
parameter_name,Total protein
analysis_id,5f84sv15qexq8zl
