mouse_life_stage,Early adult
parameter_name,% Freezing duration habituation-1
gene_accession_id,MGI:1914515
mouse_strain,C57BL
analysis_id,ls79l9343c71059
pvalue,0.6563991
gene_symbol,Slc39a10
parameter_id,ICS_FEA_016_001
