mouse_life_stage,Early adult
gene_symbol,Gfi1b
parameter_id,IMPC_IMM_067_001
pvalue,0.8433236
mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
analysis_id,5p9v90yuwh6m68l
gene_accession_id,MGI:1276578
