gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
pvalue,0.5769689
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,kj791ij3xf83930
