mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_003_001
analysis_id,b425c310a035950
parameter_name,Lean mass
pvalue,0.3830189
