pvalue,0.9138555
parameter_id,IMPC_FEA_107_001
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,efd366sc2n78k28
gene_symbol,Frmpd1
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
