pvalue,0.6257856
parameter_id,MGP_IMM_041_001
mouse_life_stage,Early adult
parameter_name,Total B cells - % of CD45+
analysis_id,vjm0q428n0j905a
mouse_strain,C57BL
gene_accession_id,MGI:2674093
gene_symbol,Psd4
