pvalue,0.2461398
parameter_id,IMPC_GEL_032_001
analysis_id,89evn4vri31579f
gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Embryo Size
