mouse_strain,C57BL
mouse_life_stage,E18.5
gene_symbol,Ola1
analysis_id,p06ec6gr75807yb
pvalue,0.1364931
gene_accession_id,MGI:1914309
parameter_name,Coat - color - abdomen
parameter_id,JAXLA_CSD_007_001
