pvalue,0.3741624
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
mouse_strain,C57BL
analysis_id,7u42x372l199dj1
parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
