pvalue,0.4766449
parameter_id,MGP_IMM_014_001
gene_symbol,Ola1
gene_accession_id,MGI:1914309
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,0w8x8t43ui00lk8
mouse_life_stage,E18.5
