mouse_life_stage,Early adult
gene_symbol,Dnajc5b
pvalue,0.1921751
gene_accession_id,MGI:1913576
analysis_id,m09t0girxf675p5
parameter_name,30kHz-evoked ABR Threshold
mouse_strain,C57BL
parameter_id,IMPC_ABR_012_001
