mouse_strain,C57BL
parameter_id,HRWLLA_OFD_010_001
parameter_name,Periphery distance travelled
gene_accession_id,MGI:104805
pvalue,0.2000452
analysis_id,5t2h8ty9g1o6839
mouse_life_stage,Early adult
gene_symbol,Snrpb2
