mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
parameter_name,Resting CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_074_001
pvalue,0.299602
analysis_id,075693900y63g35
