gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_047_001
pvalue,0.284453
parameter_name,Hindlimb digit - size
analysis_id,a4rg37cg53vvm94
