pvalue,0.6015527
gene_symbol,Sla2
mouse_strain,C57BL
analysis_id,15z62n19b7mn4a2
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:1925049
parameter_name,Triglycerides
mouse_life_stage,Early adult
