mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914515
parameter_name,Neural tube morphology
gene_symbol,Slc39a10
analysis_id,10n0x172v54i48e
pvalue,0.9907089
parameter_id,IMPC_GEL_060_001
